#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.0203  -56.5662  -56.5657  -56.5087  -56.5087  -56.5083  -56.5083  -56.4534  -56.4530  -32.9912  -32.9912  -32.9889  -32.9889  -32.9782  -32.9629  -32.9243  -32.9243  -32.9231  -32.9231  -32.9165  -32.9165  -32.9054  -32.9054  -32.8618  -32.8524  -32.5200  -32.5200  -32.5195  -32.5195  -32.4784  -32.4784  -32.4779  -32.4779   -8.9201   -7.6629   -4.9623   -4.8361   -4.8361   -4.5322   -4.5322   -4.4100   -4.4100   -3.0881   -3.0559   -3.0559   -2.4898   -2.1544   -2.1544   -2.0690   -1.5937   -1.5937   -1.1240   -1.1240   -0.9695   -0.9695   -0.8358   -0.8358   -0.7740   -0.6241   -0.2743   -0.2019   -0.2019   -0.1344    0.3546    0.3546    0.6779    1.5414    1.5414    1.6643    1.8150    1.8150    1.8619    1.8619    1.8758    1.8758    1.9491    2.1899    2.1899    2.3559    2.3559    2.5545    2.5545    3.3574    3.3714    3.3835    3.6575    3.6575    3.9377    3.9377    4.0228    4.0228    4.2338    4.2358    4.5677    5.2465    5.2465    5.3340    5.3340    5.6912    5.6912    5.7030    5.7030    6.2602    6.4468    6.4698    8.0321    8.2815    8.2834    8.2834    8.5016    8.5016    9.0676    9.2699    9.8743    9.8743   10.4955   10.4955   11.4290   11.4290   11.7163   12.0569   12.0569   12.3442   12.3442   12.5947   12.8566   12.8566   12.9338   12.9339
  2.0406  -56.5662  -56.5657  -56.5087  -56.5087  -56.5083  -56.5083  -56.4534  -56.4530  -32.9911  -32.9911  -32.9889  -32.9889  -32.9778  -32.9633  -32.9243  -32.9243  -32.9231  -32.9231  -32.9162  -32.9162  -32.9057  -32.9057  -32.8615  -32.8527  -32.5200  -32.5200  -32.5195  -32.5195  -32.4784  -32.4784  -32.4779  -32.4779   -8.8995   -7.7139   -4.8840   -4.8295   -4.8295   -4.5403   -4.5403   -4.3880   -4.3880   -3.1125   -3.1125   -3.0763   -2.5079   -2.1564   -2.1364   -2.1364   -1.5823   -1.5823   -1.1355   -1.1355   -0.9197   -0.9197   -0.9161   -0.9161   -0.7706   -0.6278   -0.2469   -0.2071   -0.2071   -0.0936    0.4620    0.4620    0.6656    1.5524    1.5782    1.5782    1.8161    1.8161    1.8607    1.8607    1.8827    1.8827    1.9969    2.1816    2.1816    2.3605    2.3605    2.5495    2.5495    3.3717    3.3832    3.4915    3.5225    3.5225    3.9208    3.9208    3.9621    3.9621    4.2338    4.2357    4.4496    5.1995    5.1995    5.3681    5.3681    5.7005    5.7005    5.8387    5.8387    6.2093    6.5150    6.5739    8.0539    8.2590    8.3627    8.3627    8.5352    8.5352    9.0386    9.2035    9.7276    9.7276   10.4088   10.4088   11.5349   11.5349   11.7283   11.8888   11.8888   12.3569   12.3569   12.5579   12.9178   12.9178   13.0174   13.0175
  2.0610  -56.5662  -56.5657  -56.5087  -56.5087  -56.5083  -56.5083  -56.4533  -56.4530  -32.9911  -32.9911  -32.9890  -32.9890  -32.9774  -32.9637  -32.9242  -32.9242  -32.9231  -32.9231  -32.9159  -32.9159  -32.9060  -32.9060  -32.8613  -32.8529  -32.5200  -32.5200  -32.5195  -32.5195  -32.4784  -32.4784  -32.4779  -32.4779   -8.8758   -7.7688   -4.8219   -4.8219   -4.7976   -4.5495   -4.5495   -4.3627   -4.3627   -3.1731   -3.1731   -3.0629   -2.5282   -2.2515   -2.1156   -2.1156   -1.5694   -1.5694   -1.1485   -1.1485   -0.9945   -0.9945   -0.8675   -0.8675   -0.7666   -0.6321   -0.2154   -0.2132   -0.2132   -0.0511    0.5718    0.5718    0.6514    1.4417    1.6211    1.6211    1.8173    1.8173    1.8594    1.8594    1.8905    1.8905    2.0514    2.1722    2.1722    2.3657    2.3657    2.5438    2.5438    3.3720    3.3828    3.3858    3.3858    3.6277    3.8124    3.8124    3.9899    3.9899    4.2339    4.2357    4.3282    5.1483    5.1483    5.4006    5.4006    5.6975    5.6975    5.9898    5.9898    6.1510    6.5924    6.6790    8.0788    8.2328    8.4514    8.4514    8.5737    8.5737    9.0059    9.1276    9.5745    9.5745   10.3174   10.3174   11.6546   11.6546   11.7167   11.7167   11.7422   12.3714   12.3714   12.5177   12.8998   12.8998   13.1868   13.1871
  2.0814  -56.5662  -56.5657  -56.5087  -56.5087  -56.5084  -56.5084  -56.4533  -56.4530  -32.9910  -32.9910  -32.9891  -32.9891  -32.9769  -32.9641  -32.9242  -32.9242  -32.9231  -32.9231  -32.9156  -32.9156  -32.9063  -32.9063  -32.8610  -32.8532  -32.5200  -32.5200  -32.5195  -32.5195  -32.4784  -32.4784  -32.4779  -32.4779   -8.8490   -7.8267   -4.8134   -4.8134   -4.7042   -4.5596   -4.5596   -4.3342   -4.3342   -3.2366   -3.2366   -3.0478   -2.5504   -2.3532   -2.0922   -2.0922   -1.5550   -1.5550   -1.1629   -1.1629   -1.0710   -1.0710   -0.8144   -0.8144   -0.7622   -0.6368   -0.2205   -0.2205   -0.1797   -0.0078    0.6355    0.6837    0.6837    1.3327    1.6705    1.6705    1.8188    1.8188    1.8580    1.8580    1.8993    1.8993    2.1123    2.1618    2.1618    2.3715    2.3715    2.5376    2.5376    3.2484    3.2484    3.3724    3.3825    3.6992    3.6992    3.7650    4.0211    4.0211    4.2049    4.2339    4.2356    5.0935    5.0935    5.4311    5.4311    5.6941    5.6941    6.0856    6.1437    6.1437    6.6783    6.7838    8.1067    8.2029    8.5486    8.5486    8.6170    8.6170    8.9700    9.0427    9.4169    9.4169   10.2228   10.2228   11.5425   11.5425   11.7581   11.7872   11.7872   12.3876   12.3876   12.4749   12.8799   12.8799   13.3031   13.3446
  2.1017  -56.5662  -56.5657  -56.5087  -56.5087  -56.5084  -56.5084  -56.4533  -56.4530  -32.9909  -32.9909  -32.9891  -32.9891  -32.9764  -32.9647  -32.9241  -32.9241  -32.9232  -32.9232  -32.9152  -32.9152  -32.9067  -32.9067  -32.8607  -32.8535  -32.5199  -32.5199  -32.5196  -32.5196  -32.4784  -32.4784  -32.4780  -32.4780   -8.8193   -7.8867   -4.8041   -4.8041   -4.6048   -4.5706   -4.5706   -4.3025   -4.3025   -3.3021   -3.3021   -3.0311   -2.5742   -2.4603   -2.0660   -2.0660   -1.5394   -1.5394   -1.1786   -1.1786   -1.1454   -1.1454   -0.7614   -0.7614   -0.7574   -0.6420   -0.2290   -0.2290   -0.1400    0.0356    0.6178    0.7977    0.7977    1.2258    1.7264    1.7264    1.8203    1.8203    1.8564    1.8564    1.9090    1.9090    2.1505    2.1505    2.1791    2.3779    2.3779    2.5307    2.5307    3.1107    3.1107    3.3728    3.3821    3.5823    3.5823    3.9029    4.0556    4.0556    4.0805    4.2340    4.2355    5.0361    5.0361    5.4594    5.4594    5.6902    5.6902    6.0132    6.2997    6.2997    6.7722    6.8874    8.1374    8.1693    8.6535    8.6535    8.6650    8.6650    8.9312    8.9493    9.2560    9.2560   10.1262   10.1262   11.3674   11.3674   11.7760   11.9318   11.9318   12.4055   12.4055   12.4302   12.8583   12.8583   13.3436   13.3442
  2.1221  -56.5661  -56.5658  -56.5087  -56.5087  -56.5084  -56.5084  -56.4533  -56.4530  -32.9908  -32.9908  -32.9892  -32.9892  -32.9759  -32.9652  -32.9241  -32.9241  -32.9232  -32.9232  -32.9148  -32.9148  -32.9071  -32.9071  -32.8603  -32.8538  -32.5199  -32.5199  -32.5196  -32.5196  -32.4783  -32.4783  -32.4780  -32.4780   -8.7865   -7.9481   -4.7940   -4.7940   -4.5824   -4.5824   -4.5001   -4.2676   -4.2676   -3.3688   -3.3688   -3.0129   -2.5994   -2.5720   -2.0370   -2.0370   -1.5225   -1.5225   -1.2176   -1.2176   -1.1956   -1.1956   -0.7522   -0.7093   -0.7093   -0.6476   -0.2388   -0.2388   -0.0961    0.0788    0.5985    0.9136    0.9136    1.1215    1.7888    1.7888    1.8220    1.8220    1.8547    1.8547    1.9194    1.9194    2.1384    2.1384    2.2518    2.3847    2.3847    2.5234    2.5234    2.9731    2.9731    3.3732    3.3816    3.4627    3.4627    3.9559    4.0409    4.0933    4.0933    4.2341    4.2355    4.9767    4.9767    5.4855    5.4855    5.6858    5.6858    5.9341    6.4575    6.4575    6.8733    6.9892    8.1319    8.1708    8.7176    8.7176    8.7655    8.7655    8.8481    8.8898    9.0928    9.0928   10.0285   10.0285   11.1924   11.1924   11.7959   12.0875   12.0875   12.3842   12.4249   12.4249   12.8352   12.8352   13.3927   13.3928
  2.1424  -56.5661  -56.5658  -56.5087  -56.5087  -56.5084  -56.5084  -56.4533  -56.4530  -32.9908  -32.9908  -32.9893  -32.9893  -32.9753  -32.9658  -32.9240  -32.9240  -32.9233  -32.9233  -32.9144  -32.9144  -32.9075  -32.9075  -32.8600  -32.8542  -32.5199  -32.5199  -32.5196  -32.5196  -32.4784  -32.4784  -32.4780  -32.4780   -8.7509   -8.0103   -4.7832   -4.7832   -4.5948   -4.5948   -4.3910   -4.2296   -4.2296   -3.4360   -3.4360   -2.9932   -2.6875   -2.6257   -2.0054   -2.0054   -1.5045   -1.5045   -1.2875   -1.2875   -1.2136   -1.2136   -0.7466   -0.6589   -0.6589   -0.6535   -0.2501   -0.2501   -0.0482    0.1212    0.5774    1.0198    1.0313    1.0313    1.8237    1.8237    1.8529    1.8529    1.8578    1.8578    1.9307    1.9307    2.1255    2.1255    2.3299    2.3921    2.3921    2.5155    2.5155    2.8360    2.8360    3.3413    3.3413    3.3737    3.3812    3.8316    4.1339    4.1339    4.1786    4.2341    4.2354    4.9159    4.9159    5.5094    5.5094    5.6808    5.6808    5.8486    6.6169    6.6169    6.9811    7.0884    8.0906    8.2068    8.7398    8.7745    8.7745    8.8463    8.8841    8.8841    8.9280    8.9280    9.9307    9.9307   11.0183   11.0183   11.8180   12.2535   12.2535   12.3377   12.4457   12.4457   12.8109   12.8109   13.4460   13.4460
  2.1628  -56.5661  -56.5658  -56.5086  -56.5086  -56.5084  -56.5084  -56.4533  -56.4531  -32.9907  -32.9907  -32.9894  -32.9894  -32.9747  -32.9664  -32.9240  -32.9240  -32.9233  -32.9233  -32.9139  -32.9139  -32.9079  -32.9079  -32.8596  -32.8546  -32.5199  -32.5199  -32.5196  -32.5196  -32.4783  -32.4783  -32.4780  -32.4780   -8.7125   -8.0725   -4.7716   -4.7716   -4.6078   -4.6078   -4.2780   -4.1885   -4.1885   -3.5033   -3.5033   -2.9721   -2.8060   -2.6529   -1.9710   -1.9710   -1.4856   -1.4856   -1.3551   -1.3551   -1.2326   -1.2326   -0.7407   -0.6597   -0.6109   -0.6109   -0.2631   -0.2631    0.0037    0.1627    0.5547    0.9211    1.1508    1.1508    1.8256    1.8256    1.8510    1.8510    1.9333    1.9333    1.9426    1.9426    2.1121    2.1121    2.3999    2.3999    2.4132    2.5073    2.5073    2.6995    2.6995    3.2191    3.2191    3.3742    3.3807    3.7081    4.1774    4.1774    4.2342    4.2353    4.3155    4.8542    4.8542    5.5312    5.5312    5.6752    5.6752    5.7571    6.7776    6.7776    7.0947    7.1848    8.0453    8.2451    8.6253    8.7621    8.7621    8.8010    8.8357    8.8357    9.0086    9.0086    9.8333    9.8333   10.8456   10.8456   11.8421   12.2911   12.4287   12.4287   12.4679   12.4679   12.7855   12.7855   13.5031   13.5031
  2.1831  -56.5661  -56.5658  -56.5086  -56.5086  -56.5084  -56.5084  -56.4533  -56.4531  -32.9906  -32.9906  -32.9895  -32.9895  -32.9740  -32.9671  -32.9240  -32.9240  -32.9234  -32.9234  -32.9134  -32.9134  -32.9084  -32.9084  -32.8592  -32.8550  -32.5199  -32.5199  -32.5197  -32.5197  -32.4783  -32.4783  -32.4780  -32.4780   -8.6713   -8.1345   -4.7595   -4.7595   -4.6213   -4.6213   -4.1618   -4.1446   -4.1446   -3.5700   -3.5700   -2.9497   -2.9269   -2.6807   -1.9340   -1.9340   -1.4659   -1.4659   -1.4203   -1.4203   -1.2524   -1.2524   -0.7346   -0.6661   -0.5656   -0.5656   -0.2779   -0.2779    0.0596    0.2032    0.5303    0.8254    1.2720    1.2720    1.8276    1.8276    1.8490    1.8490    1.9552    1.9552    2.0151    2.0151    2.0982    2.0982    2.4081    2.4081    2.4987    2.4987    2.5014    2.5638    2.5638    3.0967    3.0967    3.3747    3.3802    3.5859    4.2236    4.2236    4.2343    4.2352    4.4513    4.7922    4.7922    5.5509    5.5509    5.6597    5.6689    5.6689    6.9394    6.9394    7.2136    7.2780    7.9960    8.2856    8.5053    8.5955    8.5955    8.7543    8.9010    8.9010    9.1388    9.1388    9.7368    9.7368   10.6748   10.6748   11.8685   12.2449   12.4913   12.4913   12.6125   12.6125   12.7592   12.7592   13.5638   13.5638
  2.2035  -56.5661  -56.5659  -56.5086  -56.5086  -56.5084  -56.5084  -56.4532  -56.4531  -32.9905  -32.9905  -32.9896  -32.9896  -32.9734  -32.9677  -32.9239  -32.9239  -32.9234  -32.9234  -32.9130  -32.9130  -32.9089  -32.9089  -32.8588  -32.8554  -32.5199  -32.5199  -32.5197  -32.5197  -32.4783  -32.4783  -32.4781  -32.4781   -8.6274   -8.1958   -4.7468   -4.7468   -4.6351   -4.6351   -4.0978   -4.0978   -4.0429   -3.6359   -3.6359   -3.0498   -2.9260   -2.7090   -1.8943   -1.8943   -1.4830   -1.4830   -1.4454   -1.4454   -1.2730   -1.2730   -0.7281   -0.6728   -0.5233   -0.5233   -0.2947   -0.2947    0.1194    0.2423    0.5044    0.7330    1.3948    1.3948    1.8296    1.8296    1.8469    1.8469    1.9684    1.9684    2.0840    2.0840    2.1030    2.1030    2.4166    2.4166    2.4290    2.4290    2.4899    2.4899    2.5941    2.9750    2.9750    3.3752    3.3797    3.4652    4.2344    4.2351    4.2724    4.2724    4.5855    4.7301    4.7301    5.5570    5.5688    5.5688    5.6618    5.6618    7.1022    7.1022    7.3368    7.3677    7.9427    8.3280    8.3810    8.4286    8.4286    8.7066    8.9702    8.9702    9.2741    9.2741    9.6418    9.6418   10.5062   10.5062   11.8970   12.1996   12.5158   12.5158   12.7322   12.7322   12.8038   12.8038   13.6279   13.6279
  2.2238  -56.5660  -56.5659  -56.5086  -56.5086  -56.5085  -56.5085  -56.4532  -56.4531  -32.9903  -32.9903  -32.9897  -32.9897  -32.9727  -32.9684  -32.9238  -32.9238  -32.9235  -32.9235  -32.9125  -32.9125  -32.9094  -32.9094  -32.8584  -32.8558  -32.5198  -32.5198  -32.5197  -32.5197  -32.4783  -32.4783  -32.4781  -32.4781   -8.5810   -8.2560   -4.7336   -4.7336   -4.6492   -4.6492   -4.0482   -4.0482   -3.9218   -3.7005   -3.7005   -3.1739   -2.9013   -2.7374   -1.8520   -1.8520   -1.5433   -1.5433   -1.4244   -1.4244   -1.2940   -1.2940   -0.7215   -0.6796   -0.4841   -0.4841   -0.3137   -0.3137    0.1831    0.2802    0.4769    0.6438    1.5192    1.5192    1.8317    1.8317    1.8448    1.8448    1.9821    1.9821    2.0694    2.0694    2.1967    2.1967    2.2953    2.2953    2.4254    2.4254    2.4808    2.4808    2.6911    2.8547    2.8547    3.3464    3.3758    3.3791    4.2345    4.2350    4.3235    4.3235    4.6685    4.6685    4.7178    5.4492    5.5850    5.5850    5.6540    5.6540    7.2660    7.2660    7.4537    7.4636    7.8852    8.2530    8.2616    8.2616    8.3721    8.6581    9.0432    9.0432    9.4143    9.4143    9.5485    9.5485   10.3402   10.3402   11.9277   12.1554   12.5412   12.5412   12.7048   12.7048   13.0019   13.0019   13.6950   13.6951
  2.2442  -56.5660  -56.5659  -56.5086  -56.5086  -56.5085  -56.5085  -56.4532  -56.4531  -32.9902  -32.9902  -32.9898  -32.9898  -32.9720  -32.9691  -32.9238  -32.9238  -32.9236  -32.9236  -32.9120  -32.9120  -32.9099  -32.9099  -32.8580  -32.8562  -32.5198  -32.5198  -32.5197  -32.5197  -32.4782  -32.4782  -32.4781  -32.4781   -8.5321   -8.3148   -4.7200   -4.7200   -4.6634   -4.6634   -3.9960   -3.9960   -3.7990   -3.7636   -3.7636   -3.2989   -2.8756   -2.7658   -1.8070   -1.8070   -1.6012   -1.6012   -1.4029   -1.4029   -1.3155   -1.3155   -0.7146   -0.6866   -0.4482   -0.4482   -0.3350   -0.3350    0.2507    0.3166    0.4479    0.5580    1.6451    1.6451    1.8339    1.8339    1.8426    1.8426    1.9961    1.9961    2.0547    2.0547    2.1627    2.1627    2.2958    2.2958    2.4345    2.4345    2.4716    2.4716    2.7363    2.7363    2.7920    3.2299    3.3763    3.3786    4.2346    4.2350    4.3768    4.3768    4.6076    4.6076    4.8479    5.3367    5.5997    5.5997    5.6453    5.6453    7.4305    7.4305    7.5358    7.5933    7.8236    8.0947    8.0947    8.1225    8.4177    8.6094    9.1197    9.1197    9.4574    9.4574    9.5590    9.5590   10.1771   10.1771   11.9605   12.1128   12.5674   12.5674   12.6771   12.6771   13.2058   13.2058   13.7650   13.7652
  2.2645  -56.5660  -56.5659  -56.5085  -56.5085  -56.5085  -56.5085  -56.4532  -56.4531  -32.9901  -32.9901  -32.9899  -32.9899  -32.9713  -32.9698  -32.9237  -32.9237  -32.9236  -32.9236  -32.9114  -32.9114  -32.9104  -32.9104  -32.8575  -32.8567  -32.5198  -32.5198  -32.5197  -32.5197  -32.4782  -32.4782  -32.4781  -32.4781   -8.4809   -8.3721   -4.7061   -4.7061   -4.6778   -4.6778   -3.9412   -3.9412   -3.8248   -3.8248   -3.6748   -3.4244   -2.8491   -2.7940   -1.7594   -1.7594   -1.6565   -1.6565   -1.3811   -1.3811   -1.3373   -1.3373   -0.7077   -0.6936   -0.4154   -0.4154   -0.3590   -0.3590    0.3220    0.3517    0.4173    0.4757    1.7725    1.7725    1.8360    1.8360    1.8405    1.8405    2.0105    2.0105    2.0314    2.0314    2.0399    2.0399    2.3998    2.3998    2.4437    2.4437    2.4623    2.4623    2.6207    2.6207    2.8967    3.1159    3.3769    3.3780    4.2347    4.2349    4.4321    4.4321    4.5477    4.5477    4.9751    5.2200    5.6129    5.6129    5.6356    5.6356    7.5958    7.5958    7.6139    7.7249    7.7578    7.9279    7.9279    7.9904    8.4645    8.5607    9.1996    9.1996    9.3687    9.3687    9.7078    9.7078   10.0172   10.0172   11.9956   12.0718   12.5943   12.5943   12.6493   12.6493   13.4145   13.4145   13.8375   13.8439
  2.2849  -56.5660  -56.5660  -56.5085  -56.5085  -56.5085  -56.5085  -56.4532  -56.4532  -32.9900  -32.9900  -32.9900  -32.9900  -32.9706  -32.9706  -32.9237  -32.9237  -32.9237  -32.9237  -32.9109  -32.9109  -32.9109  -32.9109  -32.8571  -32.8571  -32.5198  -32.5198  -32.5198  -32.5198  -32.4782  -32.4782  -32.4782  -32.4782   -8.4275   -8.4275   -4.6920   -4.6920   -4.6920   -4.6920   -3.8841   -3.8841   -3.8841   -3.8841   -3.5498   -3.5498   -2.8218   -2.8218   -1.7092   -1.7092   -1.7092   -1.7092   -1.3592   -1.3592   -1.3592   -1.3592   -0.7007   -0.7007   -0.3857   -0.3857   -0.3857   -0.3857    0.3852    0.3852    0.3970    0.3970    1.8383    1.8383    1.8383    1.8383    1.9012    1.9012    1.9012    1.9012    2.0251    2.0251    2.0251    2.0251    2.4530    2.4530    2.4530    2.4530    2.5083    2.5083    2.5083    2.5083    3.0047    3.0047    3.3774    3.3774    4.2348    4.2348    4.4891    4.4891    4.4891    4.4891    5.0993    5.0993    5.6248    5.6248    5.6248    5.6248    7.6879    7.6879    7.7616    7.7616    7.7616    7.7616    7.8575    7.8575    8.5123    8.5123    9.2827    9.2827    9.2827    9.2827    9.8607    9.8607    9.8607    9.8607   12.0327   12.0327   12.6216   12.6216   12.6216   12.6216   13.6268   13.6269   13.6274   13.6284
  2.2849  -56.5660  -56.5660  -56.5085  -56.5085  -56.5085  -56.5085  -56.4532  -56.4532  -32.9900  -32.9900  -32.9900  -32.9900  -32.9706  -32.9706  -32.9237  -32.9237  -32.9237  -32.9237  -32.9109  -32.9109  -32.9109  -32.9109  -32.8571  -32.8571  -32.5198  -32.5198  -32.5198  -32.5198  -32.4782  -32.4782  -32.4782  -32.4782   -8.4275   -8.4275   -4.6920   -4.6920   -4.6920   -4.6920   -3.8841   -3.8841   -3.8841   -3.8841   -3.5498   -3.5498   -2.8218   -2.8218   -1.7092   -1.7092   -1.7092   -1.7092   -1.3592   -1.3592   -1.3592   -1.3592   -0.7007   -0.7007   -0.3857   -0.3857   -0.3857   -0.3857    0.3852    0.3852    0.3970    0.3970    1.8383    1.8383    1.8383    1.8383    1.9012    1.9012    1.9012    1.9012    2.0251    2.0251    2.0251    2.0251    2.4530    2.4530    2.4530    2.4530    2.5083    2.5083    2.5083    2.5083    3.0047    3.0047    3.3774    3.3774    4.2348    4.2348    4.4891    4.4891    4.4891    4.4891    5.0993    5.0993    5.6248    5.6248    5.6248    5.6248    7.6879    7.6879    7.7616    7.7616    7.7616    7.7616    7.8575    7.8575    8.5123    8.5123    9.2827    9.2827    9.2827    9.2827    9.8607    9.8607    9.8607    9.8607   12.0327   12.0327   12.6216   12.6216   12.6216   12.6216   13.6268   13.6270   13.6273   13.6323
  2.3141  -56.5659  -56.5659  -56.5086  -56.5086  -56.5084  -56.5084  -56.4533  -56.4533  -32.9899  -32.9899  -32.9892  -32.9892  -32.9705  -32.9705  -32.9238  -32.9238  -32.9229  -32.9229  -32.9110  -32.9110  -32.9108  -32.9108  -32.8572  -32.8572  -32.5206  -32.5206  -32.5197  -32.5197  -32.4790  -32.4790  -32.4782  -32.4782   -8.4243   -8.4243   -4.7337   -4.7337   -4.6895   -4.6895   -3.8812   -3.8812   -3.8410   -3.8410   -3.5470   -3.5470   -2.8252   -2.8252   -1.7138   -1.7138   -1.7107   -1.7107   -1.3635   -1.3635   -1.3596   -1.3596   -0.6991   -0.6991   -0.3837   -0.3837   -0.3816   -0.3816    0.3839    0.3839    0.3946    0.3946    1.8355    1.8355    1.8404    1.8404    1.8989    1.8989    1.9042    1.9042    2.0236    2.0236    2.0258    2.0258    2.3863    2.3863    2.4522    2.4522    2.5063    2.5063    2.5735    2.5735    3.0156    3.0156    3.3741    3.3741    4.2320    4.2320    4.4767    4.4767    4.4935    4.4935    5.1033    5.1033    5.6265    5.6265    5.6450    5.6450    7.6119    7.6119    7.7559    7.7559    7.8434    7.8434    7.8598    7.8598    8.4409    8.4409    9.2865    9.2865    9.3424    9.3424    9.8509    9.8509    9.8561    9.8561   12.0497   12.0497   12.5893   12.5893   12.5979   12.5979   13.6253   13.6264   13.6292   13.6319
