#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.7510  -56.9243  -56.9239  -56.9201  -56.9197  -56.6299  -56.6265  -56.5848  -56.5841  -33.3212  -33.3155  -33.3105  -33.3064  -33.2083  -33.2080  -33.2060  -33.2058  -33.1526  -33.1524  -33.1513  -33.1511  -33.0252  -32.9761  -32.9725  -32.9575  -32.8160  -32.8159  -32.8121  -32.8120  -32.7405  -32.7405  -32.7394  -32.7394  -15.4068  -15.3065  -15.2782  -15.2272  -15.2271   -9.7888   -7.8572   -6.6234   -5.6785   -5.4509   -5.2969   -4.9407   -4.8456   -4.2219   -3.4178   -3.1976   -2.9444   -2.8264   -2.6999   -2.2399   -2.0266   -1.8056   -1.6815   -1.5434   -1.5360   -1.3975   -1.3754   -1.2907   -1.1258   -0.9864   -0.7686   -0.7038   -0.5223   -0.2869   -0.1070   -0.0783   -0.0390    0.5025    0.5273    0.8169    1.1835    1.1976    1.2114    1.4034    1.4896    1.5239    1.5619    1.5946    1.6170    1.6579    1.7172    1.7203    1.9430    2.0235    2.0723    2.6527    2.7313    2.7336    2.9187    3.1835    3.3860    3.3876    3.5087    3.7255    3.9286    4.1071    4.1256    4.2379    4.3602    4.3916    4.8756    5.1668    5.3580    5.4155    5.4474    5.5069    5.6748    6.4305    6.8734    7.0130    7.0312    7.1709    7.6454    8.4116    8.4622    8.4831    8.7750    9.2534    9.5892    9.7879    9.8577    9.9897   10.0763   10.3514   10.6603   10.6646
  1.7910  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3212  -33.3155  -33.3106  -33.3063  -33.2094  -33.2094  -33.2071  -33.2071  -33.1536  -33.1535  -33.1523  -33.1522  -33.0253  -32.9761  -32.9725  -32.9575  -32.8149  -32.8149  -32.8110  -32.8110  -32.7392  -32.7392  -32.7381  -32.7381  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8048   -7.8700   -6.5339   -5.6237   -5.5615   -5.3175   -4.8394   -4.8016   -4.3772   -3.4896   -3.1347   -2.9883   -2.7479   -2.7131   -2.2476   -1.9450   -1.7940   -1.6226   -1.5826   -1.4126   -1.3496   -1.3191   -1.2996   -1.2028   -1.1039   -0.9771   -0.7099   -0.5263   -0.2887   -0.1067   -0.0630   -0.0531    0.4321    0.5256    0.8213    1.1846    1.2286    1.2318    1.4328    1.5118    1.5362    1.5615    1.5819    1.6060    1.6307    1.7341    1.7355    1.9256    2.0482    2.0590    2.6624    2.7319    2.7326    2.9303    3.3497    3.3789    3.3919    3.6031    3.7361    3.7534    4.1011    4.1159    4.1757    4.3338    4.3800    4.8724    5.1747    5.3735    5.3929    5.4541    5.4680    5.6523    6.6902    6.9477    6.9660    6.9708    7.1113    7.6008    8.4369    8.4430    8.4500    8.8866    9.0379    9.5431    9.8491    9.9473   10.0204   10.2297   10.5273   10.7972   10.8205
  1.8309  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3212  -33.3154  -33.3106  -33.3063  -33.2098  -33.2098  -33.2075  -33.2075  -33.1539  -33.1539  -33.1526  -33.1526  -33.0253  -32.9761  -32.9725  -32.9575  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8102   -7.8743   -6.4985   -5.6046   -5.6046   -5.3244   -4.7847   -4.7847   -4.4504   -3.5154   -3.1158   -3.0032   -2.7175   -2.7175   -2.2503   -1.9109   -1.7933   -1.6046   -1.6046   -1.3138   -1.3025   -1.3025   -1.2488   -1.2488   -1.1928   -1.1109   -0.7119   -0.5276   -0.2894   -0.1066   -0.0579   -0.0579    0.4074    0.5250    0.8230    1.1849    1.2392    1.2392    1.4439    1.5076    1.5479    1.5775    1.5857    1.6010    1.6010    1.7406    1.7406    1.9167    2.0566    2.0566    2.6655    2.7320    2.7320    2.9341    3.3763    3.3938    3.4633    3.6363    3.6363    3.7399    4.1125    4.1125    4.1406    4.3254    4.3759    4.8716    5.1775    5.3852    5.3852    5.4304    5.4756    5.6444    6.8896    6.9501    6.9501    6.9740    6.9740    7.5835    8.4393    8.4480    8.4583    8.9385    8.9385    9.4987    9.8451   10.0026   10.0026   10.4935   10.5876   10.5876   10.8812
  1.8309  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3212  -33.3154  -33.3106  -33.3063  -33.2098  -33.2098  -33.2075  -33.2075  -33.1539  -33.1539  -33.1526  -33.1526  -33.0253  -32.9761  -32.9725  -32.9575  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8102   -7.8743   -6.4985   -5.6046   -5.6046   -5.3244   -4.7847   -4.7847   -4.4504   -3.5154   -3.1158   -3.0032   -2.7175   -2.7175   -2.2503   -1.9109   -1.7933   -1.6046   -1.6046   -1.3138   -1.3025   -1.3025   -1.2488   -1.2488   -1.1928   -1.1109   -0.7119   -0.5276   -0.2894   -0.1066   -0.0579   -0.0579    0.4074    0.5250    0.8230    1.1849    1.2392    1.2392    1.4439    1.5076    1.5479    1.5775    1.5857    1.6010    1.6010    1.7406    1.7406    1.9167    2.0566    2.0566    2.6655    2.7320    2.7320    2.9341    3.3763    3.3938    3.4633    3.6363    3.6363    3.7399    4.1125    4.1125    4.1406    4.3254    4.3759    4.8716    5.1775    5.3852    5.3852    5.4304    5.4756    5.6444    6.8896    6.9501    6.9501    6.9740    6.9740    7.5835    8.4393    8.4480    8.4583    8.9385    8.9385    9.4987    9.8451   10.0026   10.0026   10.4935   10.5876   10.5876   10.8724
  1.8508  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3212  -33.3154  -33.3106  -33.3063  -33.2098  -33.2098  -33.2075  -33.2075  -33.1539  -33.1539  -33.1526  -33.1526  -33.0253  -32.9761  -32.9725  -32.9575  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8095   -7.8768   -6.4988   -5.6046   -5.6046   -5.3182   -4.7848   -4.7848   -4.4489   -3.5196   -3.1148   -3.0082   -2.7166   -2.7166   -2.2525   -1.9126   -1.8024   -1.6049   -1.6049   -1.3087   -1.3087   -1.3045   -1.2471   -1.2471   -1.1881   -1.1061   -0.7116   -0.5279   -0.2898   -0.1068   -0.0512   -0.0512    0.4113    0.5250    0.8223    1.1869    1.2399    1.2399    1.4440    1.5075    1.5191    1.5752    1.5879    1.6016    1.6016    1.7398    1.7398    1.9472    2.0556    2.0556    2.6637    2.7325    2.7325    2.9342    3.3725    3.3935    3.4625    3.6050    3.6050    3.7328    4.1335    4.1443    4.1443    4.3282    4.3751    4.8759    5.1738    5.3805    5.3805    5.4317    5.4740    5.6522    6.8910    6.9527    6.9527    6.9827    6.9827    7.5824    8.4375    8.4564    8.4574    8.9285    8.9285    9.4935    9.8541    9.9812    9.9812   10.4938   10.5860   10.5860   10.8810
  1.8707  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3212  -33.3154  -33.3107  -33.3064  -33.2098  -33.2098  -33.2075  -33.2075  -33.1539  -33.1539  -33.1526  -33.1526  -33.0252  -32.9762  -32.9725  -32.9575  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8075   -7.8845   -6.4997   -5.6045   -5.6045   -5.2996   -4.7849   -4.7849   -4.4442   -3.5320   -3.1118   -3.0229   -2.7139   -2.7139   -2.2593   -1.9285   -1.8153   -1.6056   -1.6056   -1.3253   -1.3253   -1.2805   -1.2437   -1.2437   -1.1742   -1.0916   -0.7105   -0.5289   -0.2912   -0.1071   -0.0314   -0.0314    0.4227    0.5248    0.8200    1.1930    1.2419    1.2419    1.4443    1.4511    1.5072    1.5708    1.5920    1.6032    1.6032    1.7374    1.7374    2.0206    2.0525    2.0525    2.6584    2.7335    2.7335    2.9346    3.3611    3.3927    3.4601    3.5286    3.5286    3.7120    4.1127    4.2224    4.2224    4.3360    4.3726    4.8885    5.1629    5.3670    5.3670    5.4359    5.4696    5.6749    6.8952    6.9606    6.9606    7.0085    7.0085    7.5791    8.4346    8.4546    8.4784    8.8988    8.8988    9.4779    9.8809    9.9224    9.9224   10.4950   10.5809   10.5809   10.8595
  1.8906  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3211  -33.3153  -33.3107  -33.3064  -33.2098  -33.2098  -33.2076  -33.2076  -33.1539  -33.1539  -33.1526  -33.1526  -33.0250  -32.9763  -32.9724  -32.9576  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.8041   -7.8970   -6.5011   -5.6043   -5.6043   -5.2693   -4.7850   -4.7850   -4.4363   -3.5519   -3.1067   -3.0467   -2.7094   -2.7094   -2.2703   -1.9770   -1.8068   -1.6070   -1.6070   -1.3492   -1.3492   -1.2494   -1.2406   -1.2406   -1.1517   -1.0675   -0.7088   -0.5305   -0.2935   -0.1078    0.0006    0.0006    0.4416    0.5245    0.8163    1.2033    1.2453    1.2453    1.3672    1.4449    1.5067    1.5657    1.5966    1.6058    1.6058    1.7335    1.7335    2.0475    2.0475    2.1134    2.6494    2.7345    2.7345    2.9352    3.3423    3.3908    3.4318    3.4318    3.4555    3.6800    4.0800    4.3221    4.3221    4.3477    4.3688    4.9079    5.1458    5.3465    5.3465    5.4435    5.4625    5.7111    6.9020    6.9737    6.9737    7.0502    7.0502    7.5736    8.4308    8.4499    8.5127    8.8508    8.8508    9.4524    9.8379    9.8379    9.9254   10.4969   10.5712   10.5712   10.8652
  1.9106  -56.9244  -56.9240  -56.9201  -56.9197  -56.6298  -56.6265  -56.5847  -56.5841  -33.3209  -33.3152  -33.3108  -33.3065  -33.2098  -33.2098  -33.2076  -33.2076  -33.1538  -33.1538  -33.1526  -33.1526  -33.0249  -32.9765  -32.9723  -32.9577  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3065  -15.2782  -15.2271  -15.2271   -9.7996   -7.9138   -6.5026   -5.6040   -5.6040   -5.2277   -4.7852   -4.7852   -4.4254   -3.5782   -3.0996   -3.0787   -2.7031   -2.7031   -2.2855   -2.0515   -1.7780   -1.6092   -1.6092   -1.3786   -1.3786   -1.2384   -1.2384   -1.2167   -1.1219   -1.0351   -0.7063   -0.5327   -0.2969   -0.1087    0.0436    0.0436    0.4676    0.5240    0.8108    1.2178    1.2500    1.2500    1.2786    1.4456    1.5060    1.5601    1.6014    1.6093    1.6093    1.7283    1.7283    2.0406    2.0406    2.2150    2.6367    2.7341    2.7341    2.9360    3.3165    3.3285    3.3285    3.3864    3.4482    3.6406    4.0377    4.3620    4.3639    4.4294    4.4294    4.9317    5.1238    5.3216    5.3216    5.4532    5.4556    5.7585    6.9112    6.9918    6.9918    7.1064    7.1064    7.5659    8.4258    8.4433    8.5571    8.7867    8.7867    9.4182    9.7381    9.7381    9.9871   10.4995   10.5551   10.5551   10.8667
  1.9305  -56.9244  -56.9240  -56.9201  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3208  -33.3151  -33.3110  -33.3067  -33.2097  -33.2097  -33.2076  -33.2076  -33.1538  -33.1538  -33.1526  -33.1526  -33.0246  -32.9767  -32.9721  -32.9578  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3064  -15.2782  -15.2271  -15.2271   -9.7938   -7.9345   -6.5040   -5.6037   -5.6037   -5.1758   -4.7855   -4.7855   -4.4114   -3.6095   -3.1179   -3.0905   -2.6951   -2.6951   -2.3044   -2.1405   -1.7371   -1.6125   -1.6125   -1.4115   -1.4115   -1.2371   -1.2371   -1.1842   -1.0859   -0.9969   -0.7031   -0.5355   -0.3013   -0.1099    0.0963    0.0963    0.5003    0.5232    0.8034    1.1903    1.2366    1.2560    1.2560    1.4465    1.5050    1.5540    1.6065    1.6136    1.6136    1.7218    1.7218    2.0320    2.0320    2.3209    2.6201    2.7294    2.7294    2.9370    3.2267    3.2267    3.2841    3.3754    3.4382    3.5995    3.9885    4.3583    4.3775    4.5369    4.5369    4.9567    5.0984    5.2962    5.2962    5.4421    5.4743    5.8146    6.9225    7.0148    7.0148    7.1751    7.1751    7.5560    8.4193    8.4345    8.6081    8.7087    8.7087    9.3773    9.6298    9.6298   10.0655   10.5028   10.5301   10.5301   10.8734
  1.9504  -56.9244  -56.9240  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3206  -33.3149  -33.3112  -33.3068  -33.2097  -33.2097  -33.2076  -33.2076  -33.1538  -33.1538  -33.1527  -33.1527  -33.0244  -32.9770  -32.9720  -32.9579  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3064  -15.2782  -15.2271  -15.2271   -9.7870   -7.9584   -6.5051   -5.6034   -5.6034   -5.1146   -4.7858   -4.7858   -4.3943   -3.6445   -3.1630   -3.0795   -2.6855   -2.6855   -2.3268   -2.2387   -1.6884   -1.6177   -1.6177   -1.4461   -1.4461   -1.2364   -1.2364   -1.1515   -1.0454   -0.9560   -0.6991   -0.5388   -0.3070   -0.1113    0.1571    0.1571    0.5221    0.5393    0.7936    1.1053    1.2601    1.2633    1.2633    1.4475    1.5039    1.5474    1.6118    1.6184    1.6184    1.7145    1.7145    2.0219    2.0219    2.4290    2.5995    2.7158    2.7158    2.9381    3.1335    3.1335    3.2459    3.3493    3.4285    3.5640    3.9348    4.3523    4.3933    4.6378    4.6378    4.9788    5.0708    5.2763    5.2763    5.4299    5.5026    5.8771    6.9355    7.0425    7.0425    7.2545    7.2545    7.5441    8.4114    8.4238    8.6193    8.6193    8.6599    9.3340    9.5174    9.5174   10.1599   10.4929   10.4929   10.5066   10.8814
  1.9703  -56.9244  -56.9240  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3204  -33.3147  -33.3114  -33.3070  -33.2097  -33.2097  -33.2077  -33.2077  -33.1538  -33.1538  -33.1527  -33.1527  -33.0241  -32.9773  -32.9718  -32.9581  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3064  -15.2782  -15.2271  -15.2271   -9.7793   -7.9847   -6.5058   -5.6030   -5.6030   -5.0449   -4.7862   -4.7862   -4.3741   -3.6818   -3.2130   -3.0665   -2.6745   -2.6745   -2.3521   -2.3433   -1.6345   -1.6259   -1.6259   -1.4799   -1.4799   -1.2363   -1.2363   -1.1176   -1.0018   -0.9151   -0.6942   -0.5427   -0.3142   -0.1131    0.2250    0.2250    0.5204    0.5839    0.7804    1.0262    1.2718    1.2718    1.2882    1.4488    1.5026    1.5400    1.6174    1.6232    1.6232    1.7068    1.7068    2.0103    2.0103    2.5379    2.5747    2.6853    2.6853    2.9393    3.0578    3.0578    3.2026    3.3014    3.4227    3.5388    3.8792    4.3460    4.4087    4.7237    4.7237    4.9924    5.0440    5.2704    5.2704    5.4171    5.5433    5.9440    6.9499    7.0747    7.0747    7.3429    7.3429    7.5301    8.4018    8.4112    8.5210    8.5210    8.7034    9.2960    9.4037    9.4037   10.2694   10.4406   10.4406   10.5108   10.8907
  1.9902  -56.9243  -56.9240  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3201  -33.3145  -33.3116  -33.3072  -33.2096  -33.2096  -33.2077  -33.2077  -33.1537  -33.1537  -33.1527  -33.1527  -33.0238  -32.9776  -32.9716  -32.9583  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3063  -15.2782  -15.2271  -15.2271   -9.7709   -8.0126   -6.5058   -5.6025   -5.6025   -4.9677   -4.7865   -4.7865   -4.3509   -3.7201   -3.2668   -3.0516   -2.6620   -2.6620   -2.4527   -2.3800   -1.6391   -1.6391   -1.5772   -1.5101   -1.5101   -1.2366   -1.2366   -1.0818   -0.9567   -0.8763   -0.6885   -0.5470   -0.3228   -0.1152    0.2988    0.2988    0.5178    0.6334    0.7620    0.9565    1.2813    1.2813    1.3212    1.4502    1.5011    1.5319    1.6234    1.6272    1.6272    1.6998    1.6998    1.9975    1.9975    2.5458    2.6308    2.6308    2.6469    2.9406    3.0073    3.0073    3.1553    3.2345    3.4203    3.5229    3.8235    4.3396    4.4232    4.7841    4.7841    4.9863    5.0275    5.2894    5.2894    5.4042    5.5983    6.0133    6.9653    7.1110    7.1110    7.4387    7.4387    7.5143    8.3900    8.3971    8.4160    8.4160    8.7257    9.2753    9.2904    9.2904   10.3712   10.3712   10.3931   10.5155   10.9012
  2.0102  -56.9243  -56.9240  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3199  -33.3143  -33.3119  -33.3074  -33.2096  -33.2096  -33.2078  -33.2078  -33.1537  -33.1537  -33.1528  -33.1528  -33.0234  -32.9780  -32.9714  -32.9585  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3063  -15.2782  -15.2272  -15.2272   -9.7619   -8.0415   -6.5053   -5.6021   -5.6021   -4.8839   -4.7869   -4.7869   -4.3248   -3.7584   -3.3235   -3.0349   -2.6484   -2.6484   -2.5658   -2.4099   -1.6592   -1.6592   -1.5338   -1.5338   -1.5183   -1.2371   -1.2371   -1.0437   -0.9116   -0.8409   -0.6816   -0.5517   -0.3333   -0.1176    0.3774    0.3774    0.5137    0.6873    0.7357    0.9003    1.2920    1.2920    1.3592    1.4518    1.4995    1.5227    1.6289    1.6289    1.6298    1.6950    1.6950    1.9837    1.9837    2.5127    2.5526    2.5526    2.7549    2.9418    2.9819    2.9819    3.1054    3.1547    3.4197    3.5128    3.7697    4.3329    4.4366    4.8126    4.8126    4.9586    5.0230    5.3405    5.3405    5.3915    5.6676    6.0834    6.9812    7.1511    7.1511    7.4967    7.5402    7.5402    8.3066    8.3066    8.3751    8.3816    8.7152    9.1789    9.1789    9.2833   10.2846   10.2846   10.5204   10.5300   10.9126
  2.0301  -56.9243  -56.9241  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3196  -33.3141  -33.3122  -33.3077  -33.2095  -33.2095  -33.2078  -33.2078  -33.1537  -33.1537  -33.1528  -33.1528  -33.0231  -32.9783  -32.9712  -32.9587  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7377  -32.7377  -15.4068  -15.3062  -15.2782  -15.2272  -15.2272   -9.7526   -8.0705   -6.5042   -5.6016   -5.6016   -4.7943   -4.7873   -4.7873   -4.2958   -3.7955   -3.3822   -3.0164   -2.6818   -2.6339   -2.6339   -2.4416   -1.6862   -1.6862   -1.5501   -1.5501   -1.4590   -1.2378   -1.2378   -1.0031   -0.8680   -0.8097   -0.6734   -0.5568   -0.3457   -0.1202    0.4602    0.4602    0.5071    0.7012    0.7448    0.8601    1.3035    1.3035    1.4023    1.4535    1.4977    1.5123    1.6266    1.6266    1.6367    1.6941    1.6941    1.9690    1.9690    2.4584    2.4584    2.4758    2.8611    2.9430    2.9740    2.9740    3.0544    3.0667    3.4201    3.5059    3.7189    4.3260    4.4488    4.8133    4.8133    4.9231    5.0179    5.3794    5.4199    5.4199    5.7499    6.1530    6.9975    7.1944    7.1944    7.4776    7.6453    7.6453    8.1956    8.1956    8.3551    8.3653    8.6721    9.0704    9.0704    9.3210   10.1829   10.1829   10.5254   10.6791   10.9249
  2.0500  -56.9243  -56.9241  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3193  -33.3138  -33.3125  -33.3079  -33.2095  -33.2095  -33.2079  -33.2079  -33.1536  -33.1536  -33.1528  -33.1528  -33.0227  -32.9787  -32.9710  -32.9589  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7378  -32.7378  -15.4068  -15.3062  -15.2782  -15.2272  -15.2272   -9.7432   -8.0989   -6.5026   -5.6012   -5.6012   -4.7877   -4.7877   -4.6998   -4.2638   -3.8305   -3.4421   -2.9963   -2.7999   -2.6186   -2.6186   -2.4745   -1.7180   -1.7180   -1.5603   -1.5603   -1.4006   -1.2386   -1.2386   -0.9606   -0.8275   -0.7833   -0.6636   -0.5622   -0.3603   -0.1232    0.4963    0.5462    0.5462    0.6635    0.8050    0.8333    1.3159    1.3159    1.4505    1.4554    1.4958    1.5005    1.6198    1.6198    1.6441    1.6979    1.6979    1.9536    1.9536    2.3556    2.3556    2.4356    2.9442    2.9596    2.9736    2.9761    2.9761    3.0086    3.4210    3.5010    3.6724    4.3187    4.4596    4.7967    4.7967    4.8843    5.0102    5.3682    5.5171    5.5171    5.8425    6.2206    7.0135    7.2400    7.2400    7.4573    7.7496    7.7496    8.0882    8.0882    8.3258    8.3485    8.6096    8.9662    8.9662    9.3788   10.0691   10.0691   10.5304   10.8394   10.9377
  2.0699  -56.9243  -56.9241  -56.9200  -56.9198  -56.6298  -56.6265  -56.5847  -56.5841  -33.3189  -33.3135  -33.3129  -33.3082  -33.2094  -33.2094  -33.2079  -33.2079  -33.1536  -33.1536  -33.1529  -33.1529  -33.0224  -32.9790  -32.9708  -32.9591  -32.8145  -32.8145  -32.8106  -32.8106  -32.7387  -32.7387  -32.7378  -32.7378  -15.4068  -15.3061  -15.2782  -15.2272  -15.2272   -9.7340   -8.1259   -6.5007   -5.6007   -5.6007   -4.7881   -4.7881   -4.6011   -4.2291   -3.8625   -3.5027   -2.9746   -2.9197   -2.6031   -2.6031   -2.5082   -1.7514   -1.7514   -1.5668   -1.5668   -1.3440   -1.2394   -1.2394   -0.9169   -0.7917   -0.7616   -0.6516   -0.5677   -0.3773   -0.1263    0.4792    0.6303    0.6347    0.6347    0.8151    0.8670    1.3290    1.3290    1.4573    1.4868    1.4938    1.5035    1.6096    1.6096    1.6520    1.7052    1.7052    1.9376    1.9376    2.2490    2.2490    2.3928    2.8776    2.9453    2.9479    2.9835    2.9835    3.0711    3.4221    3.4972    3.6308    4.3107    4.4691    4.7717    4.7717    4.8432    5.0009    5.3581    5.6234    5.6234    5.9429    6.2852    7.0290    7.2867    7.2867    7.4363    7.8320    7.8320    8.0063    8.0063    8.2801    8.3320    8.5456    8.8676    8.8676    9.4458    9.9464    9.9464   10.5353   10.9510   11.0117
