#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.7343  -56.5907  -56.5901  -56.5357  -56.5357  -56.5353  -56.5353  -56.4827  -56.4823  -33.0144  -33.0091  -33.0039  -32.9999  -32.9973  -32.9888  -32.9502  -32.9499  -32.9430  -32.9419  -32.9410  -32.9397  -32.9339  -32.9336  -32.8961  -32.8851  -32.5568  -32.5562  -32.5552  -32.5547  -32.5212  -32.5205  -32.5103  -32.5096  -14.3880  -14.3692  -14.3462  -14.3462  -14.3187   -9.0537   -7.6076   -5.6463   -5.2867   -5.1377   -5.1132   -4.9863   -3.7176   -3.5717   -3.3083   -2.6612   -2.6399   -2.6255   -2.4225   -2.1698   -1.7037   -1.6906   -1.6739   -1.6077   -1.5927   -1.2749   -0.7543   -0.6171   -0.6075   -0.5821   -0.4113   -0.3943   -0.2007   -0.1979   -0.1909   -0.0584    0.5403    0.7331    1.4535    1.4654    1.6710    1.7074    1.7161    1.7912    1.9126    1.9313    1.9384    2.1252    2.1330    2.2813    2.2998    2.3791    2.3792    2.4255    2.7265    3.2412    3.2637    3.4050    3.7938    3.8506    3.9566    4.0883    4.1696    4.1811    5.0807    5.0970    5.1554    5.3498    5.4097    5.5816    5.7031    5.7752    5.8710    5.8719    6.1717    6.2826    6.5877    7.2796    7.8566    8.0338    8.2516    8.3054    8.6250    9.4293    9.9038   10.6539   10.6813   10.7445   10.9776   10.9962   11.1171   11.1695   11.2187   11.5827   11.7661   11.8044
  1.7757  -56.5920  -56.5914  -56.5357  -56.5357  -56.5352  -56.5352  -56.4814  -56.4810  -33.0193  -33.0151  -33.0067  -33.0062  -33.0035  -32.9904  -32.9512  -32.9509  -32.9465  -32.9458  -32.9439  -32.9434  -32.9344  -32.9344  -32.8948  -32.8838  -32.5512  -32.5506  -32.5503  -32.5498  -32.5152  -32.5145  -32.5043  -32.5037  -14.3883  -14.3692  -14.3462  -14.3461  -14.3188   -9.1006   -7.6413   -5.5226   -5.1667   -5.1029   -5.0333   -4.9215   -3.9457   -3.8109   -3.2482   -2.7641   -2.7516   -2.4724   -2.4470   -2.2047   -1.7288   -1.6460   -1.6195   -1.5484   -1.5323   -1.0792   -0.7733   -0.7367   -0.7260   -0.6094   -0.4303   -0.3559   -0.2075   -0.2059   -0.1579   -0.0821    0.3384    0.7146    1.4545    1.4619    1.7145    1.7387    1.7440    1.7774    1.8073    1.8990    1.9038    2.1455    2.1648    2.2983    2.3173    2.3271    2.4505    2.4550    2.8188    3.2910    3.3084    3.6180    3.7620    3.9254    4.0470    4.1429    4.2415    4.2492    4.9481    4.9804    5.0825    5.3573    5.3681    5.3852    5.6039    5.6762    5.8313    5.8323    6.1034    6.2856    6.5376    7.5995    8.0342    8.1437    8.1710    8.1982    8.5123    9.5502   10.1050   10.3127   10.5654   10.7725   11.1174   11.1278   11.1865   11.4962   11.5166   11.5389   11.9560   12.0269
  1.8172  -56.5930  -56.5924  -56.5357  -56.5357  -56.5352  -56.5352  -56.4805  -56.4800  -33.0233  -33.0194  -33.0107  -33.0083  -33.0080  -32.9915  -32.9526  -32.9523  -32.9492  -32.9488  -32.9454  -32.9452  -32.9346  -32.9346  -32.8939  -32.8829  -32.5472  -32.5468  -32.5466  -32.5462  -32.5109  -32.5103  -32.5001  -32.4994  -14.3884  -14.3691  -14.3461  -14.3461  -14.3189   -9.1342   -7.6654   -5.4229   -5.2051   -4.9125   -4.9107   -4.8669   -4.1664   -4.0446   -3.2103   -2.8430   -2.8369   -2.4653   -2.3525   -2.2297   -1.7567   -1.6613   -1.6387   -1.4086   -1.3907   -0.8618   -0.8581   -0.8499   -0.7869   -0.6287   -0.4442   -0.3262   -0.2129   -0.2122   -0.1333   -0.0992    0.1204    0.7013    1.4543    1.4578    1.6248    1.7663    1.7696    1.7880    1.8183    1.8741    1.8766    2.1599    2.1878    2.2611    2.3102    2.3294    2.5035    2.5045    2.8959    3.3266    3.3404    3.7391    3.8333    3.9031    4.1840    4.2012    4.3011    4.3051    4.7278    4.9002    5.0721    5.2042    5.3640    5.3761    5.5236    5.5964    5.8061    5.8068    6.0517    6.2877    6.5082    7.8995    8.0640    8.1197    8.1911    8.2779    8.4168    9.6329    9.9649   10.2675   10.4810   10.7660   10.9768   11.1465   11.1523   11.8092   11.8281   11.8422   11.8718   12.3955
  1.8586  -56.5936  -56.5930  -56.5357  -56.5357  -56.5352  -56.5352  -56.4799  -56.4794  -33.0258  -33.0220  -33.0134  -33.0107  -33.0092  -32.9921  -32.9537  -32.9536  -32.9508  -32.9507  -32.9460  -32.9460  -32.9347  -32.9347  -32.8933  -32.8824  -32.5447  -32.5446  -32.5442  -32.5441  -32.5084  -32.5077  -32.4975  -32.4969  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1544   -7.6799   -5.3593   -5.2283   -4.8395   -4.7667   -4.7039   -4.3718   -4.2714   -3.1902   -2.8923   -2.8907   -2.4766   -2.2761   -2.2448   -1.7736   -1.6720   -1.6503   -1.2675   -1.2504   -0.9921   -0.9789   -0.7952   -0.6403   -0.6265   -0.4526   -0.3073   -0.2164   -0.2162   -0.1180   -0.1094   -0.1061    0.6933    1.4536    1.4545    1.5511    1.7808    1.7813    1.8178    1.8253    1.8587    1.8593    2.1685    2.2017    2.2202    2.3172    2.3366    2.5353    2.5361    2.9479    3.3480    3.3596    3.7253    3.8898    4.0489    4.2095    4.3002    4.3415    4.3426    4.5077    4.8485    5.0660    5.0999    5.3688    5.3719    5.4705    5.5437    5.7924    5.7926    6.0196    6.2889    6.4930    8.0147    8.0719    8.1346    8.3126    8.3462    8.3522    9.6800    9.6864   10.3743   10.4292   10.7617   10.8180   11.1494   11.1509   11.7339   12.1229   12.1325   12.2038   12.4299
  1.9000  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4792  -33.0266  -33.0229  -33.0143  -33.0116  -33.0094  -32.9924  -32.9541  -32.9541  -32.9514  -32.9514  -32.9462  -32.9462  -32.9347  -32.9347  -32.8931  -32.8822  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1611   -7.6847   -5.3377   -5.2360   -4.8274   -4.6480   -4.5111   -4.5111   -4.4728   -3.1839   -2.9091   -2.9091   -2.4804   -2.2498   -2.2498   -1.7793   -1.6756   -1.6542   -1.1396   -1.1161   -1.1161   -1.1093   -0.7979   -0.6441   -0.4555   -0.4555   -0.3008   -0.2750   -0.2176   -0.2176   -0.1128   -0.1128    0.6906    1.4532    1.4532    1.5253    1.7858    1.7858    1.8277    1.8277    1.8534    1.8534    2.1714    2.2063    2.2063    2.3195    2.3389    2.5458    2.5472    2.9664    3.3551    3.3660    3.7207    3.8853    4.2182    4.2205    4.3343    4.3343    4.3560    4.3560    4.8306    5.0639    5.0639    5.3706    5.3706    5.4518    5.5252    5.7881    5.7881    6.0087    6.2893    6.4884    7.9980    8.0558    8.2238    8.3293    8.3697    8.3697    9.5693    9.6951   10.4117   10.4117   10.7608   10.7608   11.1487   11.1487   11.7088   12.2636   12.2636   12.4310   12.4310
  1.9000  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4792  -33.0266  -33.0229  -33.0143  -33.0116  -33.0094  -32.9924  -32.9541  -32.9541  -32.9514  -32.9514  -32.9462  -32.9462  -32.9347  -32.9347  -32.8931  -32.8822  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1611   -7.6847   -5.3377   -5.2360   -4.8274   -4.6480   -4.5111   -4.5111   -4.4728   -3.1839   -2.9091   -2.9091   -2.4804   -2.2498   -2.2498   -1.7793   -1.6756   -1.6542   -1.1396   -1.1161   -1.1161   -1.1093   -0.7979   -0.6441   -0.4555   -0.4555   -0.3008   -0.2750   -0.2176   -0.2176   -0.1128   -0.1128    0.6906    1.4532    1.4532    1.5253    1.7858    1.7858    1.8277    1.8277    1.8534    1.8534    2.1714    2.2063    2.2063    2.3195    2.3389    2.5458    2.5472    2.9664    3.3551    3.3660    3.7207    3.8853    4.2182    4.2205    4.3343    4.3343    4.3560    4.3560    4.8306    5.0639    5.0639    5.3706    5.3706    5.4518    5.5252    5.7881    5.7881    6.0087    6.2893    6.4884    7.9980    8.0558    8.2238    8.3293    8.3697    8.3697    9.5693    9.6951   10.4117   10.4117   10.7608   10.7608   11.1487   11.1487   11.7088   12.2636   12.2636   12.4310   12.4310
  1.9204  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4792  -33.0266  -33.0229  -33.0143  -33.0116  -33.0094  -32.9924  -32.9541  -32.9541  -32.9514  -32.9514  -32.9461  -32.9461  -32.9348  -32.9348  -32.8931  -32.8822  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1596   -7.6893   -5.3391   -5.2275   -4.8269   -4.6483   -4.5094   -4.5094   -4.4735   -3.1830   -2.9148   -2.9148   -2.4821   -2.2484   -2.2484   -1.7882   -1.6747   -1.6532   -1.1405   -1.1110   -1.1110   -1.1102   -0.7977   -0.6444   -0.4805   -0.4805   -0.2959   -0.2729   -0.2179   -0.2179   -0.0857   -0.0857    0.6897    1.4560    1.4560    1.5292    1.7859    1.7859    1.8283    1.8283    1.8533    1.8533    2.1493    2.2056    2.2056    2.3199    2.3410    2.5454    2.5468    2.9885    3.3552    3.3660    3.7225    3.8873    4.2182    4.2205    4.3014    4.3014    4.3487    4.3487    4.8150    5.0939    5.0939    5.3753    5.3753    5.4472    5.5189    5.7883    5.7883    6.0242    6.2952    6.4844    8.0060    8.0625    8.2256    8.3277    8.3724    8.3724    9.5671    9.6896   10.3946   10.3946   10.7516   10.7516   11.1577   11.1577   11.7097   12.2646   12.2646   12.4492   12.4492
  1.9408  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4792  -33.0266  -33.0229  -33.0143  -33.0116  -33.0093  -32.9925  -32.9540  -32.9540  -32.9514  -32.9514  -32.9461  -32.9461  -32.9348  -32.9348  -32.8930  -32.8823  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1550   -7.7030   -5.3423   -5.2034   -4.8253   -4.6492   -4.5042   -4.5042   -4.4755   -3.1803   -2.9314   -2.9314   -2.4870   -2.2442   -2.2442   -1.8145   -1.6720   -1.6504   -1.1432   -1.1130   -1.0960   -1.0960   -0.7969   -0.6452   -0.5402   -0.5402   -0.2814   -0.2666   -0.2190   -0.2190   -0.0194   -0.0194    0.6868    1.4644    1.4644    1.5409    1.7862    1.7862    1.8300    1.8300    1.8531    1.8531    2.0907    2.2034    2.2034    2.3210    2.3451    2.5443    2.5455    3.0491    3.3554    3.3659    3.7279    3.8931    4.2182    4.2204    4.2204    4.2205    4.3212    4.3212    4.7704    5.1715    5.1715    5.3895    5.3895    5.4335    5.5006    5.7890    5.7890    6.0680    6.3128    6.4726    8.0294    8.0825    8.2312    8.3230    8.3805    8.3805    9.5606    9.6731   10.3448   10.3448   10.7244   10.7244   11.1844   11.1844   11.7124   12.2675   12.2675   12.5021   12.5021
  1.9612  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4792  -33.0265  -33.0230  -33.0142  -33.0116  -33.0092  -32.9926  -32.9540  -32.9540  -32.9514  -32.9514  -32.9460  -32.9460  -32.9349  -32.9349  -32.8930  -32.8824  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1474   -7.7251   -5.3454   -5.1660   -4.8227   -4.6507   -4.4956   -4.4956   -4.4788   -3.1757   -2.9583   -2.9583   -2.4950   -2.2371   -2.2371   -1.8569   -1.6674   -1.6457   -1.1477   -1.1177   -1.0720   -1.0720   -0.7957   -0.6465   -0.6146   -0.6146   -0.2585   -0.2562   -0.2206   -0.2206    0.0658    0.0658    0.6821    1.4785    1.4785    1.5603    1.7868    1.7868    1.8327    1.8327    1.8527    1.8527    2.0091    2.1998    2.1998    2.3228    2.3491    2.5426    2.5435    3.1368    3.3559    3.3658    3.7368    3.9029    4.1115    4.1115    4.2182    4.2205    4.2751    4.2751    4.7025    5.2715    5.2715    5.4112    5.4167    5.4167    5.4718    5.7906    5.7906    6.1338    6.3421    6.4529    8.0675    8.1146    8.2409    8.3153    8.3940    8.3940    9.5499    9.6458   10.2667   10.2667   10.6812   10.6812   11.2287   11.2287   11.7170   12.2724   12.2724   12.5849   12.5850
  1.9816  -56.5938  -56.5932  -56.5357  -56.5357  -56.5352  -56.5352  -56.4797  -56.4793  -33.0265  -33.0230  -33.0142  -33.0116  -33.0090  -32.9928  -32.9540  -32.9540  -32.9514  -32.9514  -32.9459  -32.9459  -32.9351  -32.9351  -32.8928  -32.8825  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1368   -7.7551   -5.3476   -5.1169   -4.8191   -4.6527   -4.4836   -4.4836   -4.4834   -3.1694   -2.9944   -2.9944   -2.5062   -2.2273   -2.2273   -1.9138   -1.6611   -1.6392   -1.1540   -1.1242   -1.0402   -1.0402   -0.7940   -0.6942   -0.6942   -0.6484   -0.2416   -0.2285   -0.2229   -0.2229    0.1606    0.1606    0.6755    1.4983    1.4983    1.5873    1.7875    1.7875    1.8365    1.8365    1.8522    1.8522    1.9145    2.1949    2.1949    2.3254    2.3528    2.5402    2.5407    3.2410    3.3572    3.3657    3.7489    3.9164    3.9876    3.9876    4.2133    4.2133    4.2183    4.2205    4.6176    5.3600    5.3600    5.3810    5.4338    5.4745    5.4745    5.7940    5.7940    6.2147    6.3832    6.4254    8.1185    8.1568    8.2564    8.3054    8.4127    8.4127    9.5353    9.6077   10.1657   10.1657   10.6243   10.6243   11.2901   11.2901   11.7234   12.2792   12.2792   12.5767   12.6927
  2.0019  -56.5938  -56.5932  -56.5356  -56.5356  -56.5352  -56.5352  -56.4797  -56.4793  -33.0264  -33.0230  -33.0142  -33.0117  -33.0087  -32.9931  -32.9539  -32.9539  -32.9515  -32.9515  -32.9457  -32.9457  -32.9353  -32.9353  -32.8927  -32.8827  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1232   -7.7919   -5.3487   -5.0574   -4.8145   -4.6552   -4.4892   -4.4681   -4.4681   -3.1612   -3.0385   -3.0385   -2.5202   -2.2147   -2.2147   -1.9834   -1.6532   -1.6309   -1.1621   -1.1325   -1.0025   -1.0025   -0.7918   -0.7746   -0.7746   -0.6508   -0.2260   -0.2260   -0.2229   -0.1931    0.2612    0.2612    0.6671    1.5240    1.5240    1.6217    1.7885    1.7885    1.8129    1.8411    1.8411    1.8519    1.8519    2.1886    2.1886    2.3287    2.3566    2.5371    2.5372    3.3401    3.3655    3.3746    3.7636    3.8557    3.8557    3.9338    4.1382    4.1382    4.2183    4.2204    4.5213    5.3436    5.3880    5.4095    5.4095    5.5782    5.5782    5.8026    5.8026    6.3050    6.3903    6.4361    8.1779    8.2033    8.2823    8.2964    8.4368    8.4368    9.5170    9.5590   10.0471   10.0471   10.5560   10.5560   11.3680   11.3680   11.7317   12.2880   12.2880   12.4111   12.5546
  2.0223  -56.5938  -56.5932  -56.5356  -56.5356  -56.5352  -56.5352  -56.4797  -56.4793  -33.0263  -33.0231  -33.0141  -33.0117  -33.0085  -32.9934  -32.9538  -32.9538  -32.9515  -32.9515  -32.9456  -32.9456  -32.9355  -32.9355  -32.8925  -32.8829  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4960  -14.3886  -14.3691  -14.3461  -14.3461  -14.3189   -9.1067   -7.8344   -5.3488   -4.9883   -4.8089   -4.6581   -4.4962   -4.4493   -4.4493   -3.1514   -3.0891   -3.0891   -2.5370   -2.1993   -2.1993   -2.0637   -1.6435   -1.6209   -1.1719   -1.1425   -0.9627   -0.9627   -0.8518   -0.8518   -0.7891   -0.6537   -0.2298   -0.2298   -0.2001   -0.1538    0.3657    0.3657    0.6569    1.5556    1.5556    1.6632    1.7080    1.7896    1.7896    1.8455    1.8455    1.8526    1.8526    2.1811    2.1811    2.3326    2.3605    2.5328    2.5336    3.3528    3.3653    3.4854    3.7195    3.7195    3.7799    3.9548    4.0522    4.0522    4.2183    4.2204    4.4187    5.3001    5.3355    5.4411    5.4411    5.6859    5.6859    5.8320    5.8320    6.3476    6.4000    6.5012    8.2252    8.2427    8.3076    8.3288    8.4660    8.4660    9.4954    9.5001    9.9152    9.9152   10.4788   10.4788   11.4616   11.4616   11.7419   12.2383   12.2985   12.2986   12.3825
  2.0427  -56.5938  -56.5932  -56.5356  -56.5356  -56.5352  -56.5352  -56.4797  -56.4793  -33.0262  -33.0232  -33.0141  -33.0118  -33.0081  -32.9938  -32.9537  -32.9537  -32.9515  -32.9515  -32.9454  -32.9454  -32.9357  -32.9357  -32.8922  -32.8831  -32.5439  -32.5439  -32.5434  -32.5434  -32.5075  -32.5069  -32.4966  -32.4961  -14.3886  -14.3691  -14.3462  -14.3462  -14.3189   -9.0873   -7.8818   -5.3482   -4.9107   -4.8024   -4.6611   -4.5042   -4.4271   -4.4271   -3.1450   -3.1450   -3.1398   -2.5563   -2.1811   -2.1811   -2.1531   -1.6323   -1.6093   -1.1833   -1.1542   -0.9565   -0.9565   -0.8908   -0.8908   -0.7860   -0.6570   -0.2345   -0.2345   -0.1731   -0.1119    0.4733    0.4733    0.6448    1.5934    1.5934    1.6018    1.7115    1.7910    1.7910    1.8471    1.8471    1.8571    1.8571    2.1723    2.1723    2.3372    2.3648    2.5277    2.5294    3.3541    3.3651    3.5810    3.5810    3.6123    3.7959    3.9571    3.9571    3.9795    4.2184    4.2203    4.3146    5.2513    5.2775    5.4675    5.4675    5.7415    5.7415    5.9226    5.9226    6.2974    6.4965    6.5785    8.2251    8.2717    8.3724    8.3980    8.5002    8.5002    9.4316    9.4710    9.7737    9.7737   10.3947   10.3947   11.5701   11.5701   11.7540   12.0603   12.2050   12.3109   12.3110
  2.0631  -56.5938  -56.5933  -56.5356  -56.5356  -56.5352  -56.5352  -56.4796  -56.4793  -33.0261  -33.0232  -33.0140  -33.0118  -33.0077  -32.9942  -32.9537  -32.9537  -32.9516  -32.9516  -32.9451  -32.9451  -32.9360  -32.9360  -32.8919  -32.8834  -32.5439  -32.5439  -32.5434  -32.5434  -32.5074  -32.5069  -32.4966  -32.4961  -14.3886  -14.3691  -14.3462  -14.3462  -14.3189   -9.0652   -7.9328   -5.3470   -4.8259   -4.7950   -4.6639   -4.5133   -4.4016   -4.4016   -3.2049   -3.2049   -3.1266   -2.5780   -2.2500   -2.1601   -2.1601   -1.6196   -1.5961   -1.1962   -1.1674   -1.0237   -1.0237   -0.8527   -0.8527   -0.7825   -0.6608   -0.2401   -0.2401   -0.1421   -0.0685    0.5836    0.5836    0.6310    1.4957    1.6372    1.6372    1.7663    1.7925    1.7925    1.8468    1.8468    1.8646    1.8646    2.1625    2.1625    2.3425    2.3695    2.5220    2.5247    3.3548    3.3648    3.4415    3.4415    3.7430    3.8071    3.8547    3.8547    4.0077    4.2152    4.2184    4.2203    5.1983    5.2152    5.4913    5.4913    5.7570    5.7570    6.0580    6.0580    6.2400    6.5932    6.6668    8.2039    8.2969    8.4627    8.4821    8.5393    8.5393    9.3545    9.4445    9.6251    9.6251   10.3055   10.3055   11.6925   11.6925   11.7681   11.8795   12.0243   12.3251   12.3253
  2.0835  -56.5937  -56.5933  -56.5356  -56.5356  -56.5352  -56.5352  -56.4796  -56.4793  -33.0260  -33.0233  -33.0139  -33.0119  -33.0073  -32.9947  -32.9535  -32.9535  -32.9516  -32.9516  -32.9448  -32.9448  -32.9364  -32.9364  -32.8916  -32.8836  -32.5439  -32.5439  -32.5435  -32.5435  -32.5074  -32.5069  -32.4965  -32.4961  -14.3886  -14.3691  -14.3462  -14.3462  -14.3189   -9.0403   -7.9866   -5.3454   -4.7867   -4.7369   -4.6642   -4.5233   -4.3729   -4.3729   -3.2679   -3.2679   -3.1118   -2.6020   -2.3528   -2.1363   -2.1363   -1.6055   -1.5815   -1.2106   -1.1820   -1.0986   -1.0986   -0.8041   -0.8041   -0.7786   -0.6650   -0.2467   -0.2467   -0.1071   -0.0244    0.6154    0.6961    0.6961    1.3906    1.6870    1.6870    1.7942    1.7942    1.8272    1.8463    1.8463    1.8736    1.8736    2.1517    2.1517    2.3483    2.3745    2.5157    2.5195    3.3016    3.3016    3.3553    3.3645    3.7464    3.7464    3.8036    3.8759    4.0393    4.1322    4.2185    4.2202    5.1418    5.1493    5.5128    5.5128    5.7620    5.7620    6.1756    6.2068    6.2068    6.6911    6.7631    8.1754    8.3217    8.5624    8.5761    8.5832    8.5832    9.2707    9.4167    9.4714    9.4714   10.2127   10.2127   11.6977   11.7841   11.8278   11.8278   11.8420   12.3409   12.3420
  2.1039  -56.5937  -56.5933  -56.5356  -56.5356  -56.5353  -56.5353  -56.4796  -56.4793  -33.0259  -33.0234  -33.0138  -33.0120  -33.0068  -32.9952  -32.9534  -32.9534  -32.9517  -32.9517  -32.9445  -32.9445  -32.9367  -32.9367  -32.8913  -32.8840  -32.5438  -32.5438  -32.5435  -32.5435  -32.5074  -32.5070  -32.4965  -32.4961  -14.3886  -14.3691  -14.3462  -14.3462  -14.3189   -9.0130   -8.0422   -5.3436   -4.7777   -4.6826   -4.6238   -4.5342   -4.3409   -4.3409   -3.3330   -3.3330   -3.0955   -2.6286   -2.4598   -2.1098   -2.1098   -1.5901   -1.5656   -1.2263   -1.1980   -1.1728   -1.1728   -0.7743   -0.7544   -0.7544   -0.6696   -0.2545   -0.2545   -0.0681    0.0196    0.5981    0.8108    0.8108    1.2872    1.7418    1.7418    1.7962    1.7962    1.8466    1.8466    1.8837    1.8837    1.8938    2.1400    2.1400    2.3547    2.3800    2.5088    2.5138    3.1618    3.1618    3.3557    3.3641    3.6336    3.6336    3.7686    4.0100    4.0742    4.0831    4.2186    4.2201    5.0810    5.0827    5.5323    5.5323    5.7638    5.7638    6.1044    6.3610    6.3610    6.7920    6.8636    8.1420    8.3471    8.6315    8.6315    8.6644    8.6772    9.1844    9.3141    9.3141    9.3888   10.1176   10.1176   11.5159   11.6593   11.8022   11.9750   11.9750   12.3582   12.3597
