#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.9331  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0781  -33.0618  -33.0618  -33.0522  -33.0411  -33.0347  -33.0347  -33.0196  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.6198   -7.8544   -6.8216   -4.8396   -4.8396   -4.7984   -4.7984   -4.7908   -4.4987   -3.4401   -3.0267   -3.0176   -2.5625   -2.1800   -2.1184   -2.1184   -1.8352   -1.8352   -1.6894   -1.4971   -1.4971   -1.1227   -0.9607   -0.7893   -0.5707   -0.5707   -0.4878   -0.4713   -0.0058    0.0810    0.0810    0.6956    1.1035    1.3775    1.6620    1.7693    1.7788    1.8049    1.8645    1.9732    1.9732    2.2479    2.2479    2.2925    2.4828    2.4828    2.6618    2.9884    3.1543    3.1543    3.3525    3.3525    3.3880    3.9350    4.2483    4.2608    4.2769    4.6046    4.6046    4.6732    4.9000    4.9463    4.9463    5.3181    5.3413    5.9154    6.0922    7.3764    7.3764    7.7546    8.0015    8.0909    8.1632    8.1632    8.9597    8.9713    9.2614    9.2614   10.4574   10.4849   10.4849   10.8813   10.9732   11.5775   11.5775   12.1436   12.1436   12.4808   12.5305   12.5541   12.5541   12.6047   13.1134   13.1665   13.1669
  1.9531  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0781  -33.0618  -33.0618  -33.0522  -33.0411  -33.0347  -33.0347  -33.0196  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.6159   -7.8774   -6.7970   -4.8528   -4.8528   -4.7845   -4.7845   -4.7823   -4.4938   -3.4694   -3.0410   -3.0157   -2.5398   -2.1836   -2.1146   -2.1146   -1.8484   -1.8484   -1.7225   -1.4850   -1.4850   -1.1116   -0.9288   -0.7890   -0.5945   -0.5945   -0.4858   -0.4714   -0.0031    0.1097    0.1097    0.6940    1.1119    1.3786    1.6621    1.7244    1.7692    1.8156    1.8645    1.9741    1.9741    2.2471    2.2471    2.3481    2.4825    2.4825    2.6618    2.9817    3.1243    3.1243    3.3567    3.3567    3.3880    3.8641    4.2173    4.2747    4.3360    4.6208    4.6208    4.6378    4.9019    4.9487    4.9487    5.3265    5.3530    5.9447    6.0836    7.3994    7.3994    7.7529    8.0060    8.1019    8.1650    8.1650    8.9403    8.9667    9.2256    9.2256   10.4830   10.4850   10.4850   10.8511   11.0017   11.5610   11.5610   12.1642   12.1642   12.4837   12.5014   12.5014   12.5212   12.6185   13.1095   13.1846   13.1847
  1.9732  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0780  -33.0618  -33.0618  -33.0522  -33.0411  -33.0347  -33.0347  -33.0197  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.6094   -7.9131   -6.7586   -4.8668   -4.8668   -4.7692   -4.7692   -4.7681   -4.4857   -3.5140   -3.0642   -3.0126   -2.5089   -2.1897   -2.1082   -2.1082   -1.8681   -1.8681   -1.7682   -1.4671   -1.4671   -1.0938   -0.8824   -0.7885   -0.6301   -0.6301   -0.4826   -0.4716    0.0016    0.1535    0.1535    0.6912    1.1259    1.3806    1.6522    1.6622    1.7691    1.8335    1.8645    1.9755    1.9755    2.2457    2.2457    2.4212    2.4820    2.4820    2.6619    2.9696    3.0770    3.0770    3.3636    3.3636    3.3880    3.7855    4.1655    4.2739    4.4239    4.5824    4.6386    4.6386    4.9044    4.9595    4.9595    5.3401    5.3710    5.9898    6.0695    7.4371    7.4371    7.7502    8.0133    8.1194    8.1671    8.1671    8.9089    8.9589    9.1710    9.1710   10.4783   10.4783   10.5255   10.8172   11.0332   11.5495   11.5495   12.1368   12.1368   12.4874   12.4874   12.4884   12.5103   12.6366   13.1033   13.2089   13.2092
  1.9932  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0780  -33.0618  -33.0618  -33.0521  -33.0412  -33.0347  -33.0347  -33.0197  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.6003   -7.9590   -6.7092   -4.8807   -4.8807   -4.7535   -4.7535   -4.7482   -4.4743   -3.5697   -3.0955   -3.0082   -2.4788   -2.1979   -2.0993   -2.0993   -1.8922   -1.8922   -1.8156   -1.4460   -1.4460   -1.0703   -0.8275   -0.7877   -0.6733   -0.6733   -0.4785   -0.4719    0.0084    0.2084    0.2084    0.6869    1.1450    1.3838    1.5729    1.6624    1.7689    1.8579    1.8650    1.9775    1.9775    2.2439    2.2439    2.4814    2.4814    2.5002    2.6621    2.9505    3.0156    3.0156    3.3732    3.3732    3.3879    3.7121    4.0964    4.2735    4.5111    4.5152    4.6470    4.6470    4.9072    4.9880    4.9880    5.3581    5.3934    6.0468    6.0503    7.4885    7.4885    7.7463    8.0236    8.1415    8.1680    8.1680    8.8676    8.9479    9.1036    9.1036   10.4579   10.4579   10.5845   10.7820   11.0661   11.5544   11.5544   12.0327   12.0327   12.4950   12.4997   12.5472   12.5472   12.6568   13.0947   13.2385   13.2396
  2.0133  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0779  -33.0618  -33.0618  -33.0521  -33.0412  -33.0347  -33.0347  -33.0197  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.5888   -8.0121   -6.6518   -4.8941   -4.8941   -4.7379   -4.7379   -4.7225   -4.4598   -3.6327   -3.1340   -3.0027   -2.4609   -2.2082   -2.0883   -2.0883   -1.9185   -1.9185   -1.8525   -1.4236   -1.4236   -1.0422   -0.7868   -0.7688   -0.7207   -0.7207   -0.4737   -0.4722    0.0174    0.2715    0.2715    0.6808    1.1690    1.3889    1.4921    1.6627    1.7686    1.8643    1.8902    1.9800    1.9800    2.2415    2.2415    2.4806    2.4806    2.5764    2.6623    2.9236    2.9433    2.9433    3.3856    3.3856    3.3879    3.6519    4.0133    4.2733    4.4277    4.6066    4.6380    4.6380    4.9097    5.0397    5.0397    5.3795    5.4184    6.0268    6.1118    7.5525    7.5525    7.7414    8.0367    8.1654    8.1654    8.1655    8.8191    8.9336    9.0303    9.0303   10.4197   10.4197   10.6594   10.7466   11.1002   11.5811   11.5811   11.8868   11.8868   12.4901   12.5034   12.6490   12.6490   12.6780   13.0838   13.2742   13.2745
  2.0334  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0779  -33.0618  -33.0618  -33.0520  -33.0413  -33.0347  -33.0347  -33.0198  -32.9868  -32.9868  -32.9726  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.5749   -8.0701   -6.5889   -4.9070   -4.9070   -4.7224   -4.7224   -4.6910   -4.4421   -3.6999   -3.1786   -2.9961   -2.4674   -2.2203   -2.0756   -2.0756   -1.9453   -1.9453   -1.8667   -1.4019   -1.4019   -1.0108   -0.7856   -0.7696   -0.7696   -0.7099   -0.4725   -0.4683    0.0290    0.3405    0.3405    0.6725    1.1968    1.3969    1.4134    1.6629    1.7683    1.8644    1.9284    1.9828    1.9828    2.2386    2.2386    2.4797    2.4797    2.6398    2.6625    2.8630    2.8630    2.8916    3.3879    3.4008    3.4008    3.6117    3.9190    4.2732    4.3352    4.6119    4.6119    4.6963    4.9119    5.1130    5.1130    5.4031    5.4443    6.0002    6.1815    7.6278    7.6278    7.7355    8.0526    8.1557    8.1557    8.1866    8.7683    8.9160    8.9584    8.9584   10.3636   10.3636   10.7116   10.7497   11.1361   11.6264   11.6264   11.7265   11.7265   12.4817   12.5136   12.6996   12.7698   12.7698   13.0707   13.3166   13.3194
  2.0534  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0778  -33.0618  -33.0618  -33.0520  -33.0414  -33.0347  -33.0347  -33.0198  -32.9868  -32.9868  -32.9725  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.5588   -8.1311   -6.5228   -4.9192   -4.9192   -4.7073   -4.7073   -4.6538   -4.4212   -3.7691   -3.2282   -2.9886   -2.5043   -2.2340   -2.0626   -2.0626   -1.9701   -1.9701   -1.8518   -1.3827   -1.3827   -0.9774   -0.8178   -0.8178   -0.7841   -0.6536   -0.4729   -0.4615    0.0431    0.4138    0.4138    0.6611    1.2265    1.3396    1.4098    1.6632    1.7680    1.8645    1.9729    1.9861    1.9861    2.2352    2.2352    2.4786    2.4786    2.6629    2.6706    2.7769    2.7769    2.8689    3.3879    3.4187    3.4187    3.5966    3.8155    4.2361    4.2732    4.5727    4.5727    4.7826    4.9137    5.2026    5.2026    5.4272    5.4700    5.9727    6.2534    7.7131    7.7131    7.7285    8.0712    8.1342    8.1342    8.1974    8.7228    8.8952    8.8956    8.8956   10.2923   10.2923   10.6777   10.8545   11.1743   11.5437   11.5437   11.7043   11.7043   12.4746   12.5256   12.7208   12.9000   12.9000   13.0556   13.3461   13.3665
  2.0735  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0777  -33.0618  -33.0618  -33.0519  -33.0415  -33.0347  -33.0347  -33.0199  -32.9868  -32.9868  -32.9725  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.5405   -8.1935   -6.4551   -4.9307   -4.9307   -4.6927   -4.6927   -4.6107   -4.3973   -3.8386   -3.2818   -2.9802   -2.5686   -2.2489   -2.0540   -2.0540   -1.9876   -1.9876   -1.8114   -1.3676   -1.3676   -0.9435   -0.8632   -0.8632   -0.7823   -0.6041   -0.4732   -0.4514    0.0598    0.4903    0.4903    0.6457    1.2553    1.2730    1.4308    1.6636    1.7676    1.8645    1.9896    1.9896    2.0235    2.2313    2.2313    2.4773    2.4773    2.6454    2.6634    2.6872    2.6872    2.8768    3.3879    3.4396    3.4396    3.6087    3.7048    4.1323    4.2731    4.5247    4.5247    4.8638    4.9152    5.3035    5.3035    5.4492    5.4945    5.9478    6.3255    7.7206    7.8067    7.8067    8.0924    8.0963    8.0963    8.1880    8.6924    8.8492    8.8492    8.8713   10.2096   10.2096   10.6455   10.9730   11.2154   11.3690   11.3690   11.7836   11.7836   12.4687   12.5392   12.7411   13.0348   13.0348   13.0384   13.2821   13.4244
  2.0936  -56.7278  -56.7033  -56.6395  -56.6240  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0776  -33.0618  -33.0618  -33.0518  -33.0416  -33.0347  -33.0347  -33.0200  -32.9868  -32.9868  -32.9725  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.5203   -8.2561   -6.3874   -4.9414   -4.9414   -4.6788   -4.6788   -4.5618   -4.3703   -3.9069   -3.3384   -2.9712   -2.6524   -2.2648   -2.0593   -2.0593   -1.9877   -1.9877   -1.7533   -1.3586   -1.3586   -0.9103   -0.9037   -0.9037   -0.7799   -0.5672   -0.4735   -0.4331    0.0787    0.5693    0.5693    0.6253    1.2161    1.2795    1.4635    1.6639    1.7673    1.8645    1.9931    1.9931    2.0798    2.2268    2.2268    2.4755    2.4755    2.5771    2.5957    2.5957    2.6641    2.9040    3.3878    3.4634    3.4634    3.5883    3.6471    4.0253    4.2731    4.4706    4.4706    4.9164    4.9376    5.4126    5.4126    5.4652    5.5173    5.9308    6.3963    7.7118    7.9055    7.9055    8.0409    8.0409    8.1161    8.1506    8.6846    8.8242    8.8242    8.8445   10.1189   10.1189   10.6156   11.1041   11.1910   11.1910   11.2602   11.8736   11.8736   12.4640   12.5545   12.7601   13.0196   13.1707   13.1707   13.2473   13.4901
  2.1136  -56.7278  -56.7033  -56.6395  -56.6239  -56.6161  -56.4802  -56.4236  -33.1288  -33.1288  -33.0775  -33.0618  -33.0618  -33.0517  -33.0417  -33.0347  -33.0347  -33.0201  -32.9868  -32.9868  -32.9725  -32.8423  -32.8157  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8086  -14.8081  -14.8081  -14.7995  -14.7642   -9.4984   -8.3179   -6.3210   -4.9511   -4.9511   -4.6657   -4.6657   -4.5073   -4.3403   -3.9729   -3.3973   -2.9616   -2.7486   -2.2811   -2.0769   -2.0769   -1.9716   -1.9716   -1.6849   -1.3575   -1.3575   -0.9376   -0.9376   -0.8791   -0.7767   -0.5484   -0.4737   -0.4020    0.0993    0.5992    0.6501    0.6501    1.1707    1.2972    1.5098    1.6643    1.7669    1.8646    1.9966    1.9966    2.1414    2.2215    2.2215    2.4697    2.4697    2.4887    2.5075    2.5075    2.6651    2.9315    3.3878    3.4675    3.4901    3.4901    3.7080    3.9161    4.2731    4.4127    4.4127    4.9174    5.0012    5.4707    5.5275    5.5275    5.5380    5.9287    6.4645    7.7024    7.9448    7.9448    8.0317    8.0317    8.0852    8.1422    8.6992    8.8151    8.8218    8.8218   10.0230   10.0230   10.5885   11.0125   11.0125   11.2468   11.3094   11.9689   11.9689   12.4604   12.5713   12.7774   12.9992   13.2070   13.3042   13.3044   13.5629
  2.1337  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0774  -33.0618  -33.0618  -33.0517  -33.0418  -33.0347  -33.0347  -33.0201  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.4753   -8.3779   -6.2571   -4.9600   -4.9600   -4.6535   -4.6535   -4.4476   -4.3075   -4.0351   -3.4576   -2.9518   -2.8524   -2.2976   -2.0979   -2.0979   -1.9479   -1.9479   -1.6113   -1.3657   -1.3657   -0.9632   -0.9632   -0.8514   -0.7721   -0.5455   -0.4739   -0.3606    0.1207    0.5671    0.7322    0.7322    1.1385    1.3090    1.5690    1.6647    1.7665    1.8646    1.9997    1.9997    2.2079    2.2147    2.2147    2.3913    2.4064    2.4064    2.4781    2.4781    2.6665    2.9535    3.3434    3.3877    3.5198    3.5198    3.7868    3.8057    4.2731    4.3523    4.3523    4.9181    5.0509    5.4627    5.5565    5.6464    5.6464    5.9474    6.5290    7.6923    7.8577    7.8577    7.9987    8.1380    8.1380    8.1704    8.7293    8.7833    8.8400    8.8400    9.9239    9.9239   10.5645   10.8349   10.8349   11.3635   11.4000   12.0660   12.0660   12.4576   12.5896   12.7927   12.9773   13.1593   13.4322   13.4323   13.6380
  2.1537  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0773  -33.0618  -33.0618  -33.0516  -33.0419  -33.0347  -33.0347  -33.0202  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.4513   -8.4352   -6.1970   -4.9679   -4.9679   -4.6424   -4.6424   -4.3836   -4.2718   -4.0918   -3.5187   -2.9607   -2.9419   -2.3138   -2.1185   -2.1185   -1.9203   -1.9203   -1.5359   -1.3835   -1.3835   -0.9803   -0.9803   -0.8289   -0.7649   -0.5532   -0.4739   -0.3145    0.1414    0.5302    0.8148    0.8148    1.1196    1.3166    1.6392    1.6650    1.7661    1.8646    2.0018    2.0018    2.2036    2.2036    2.2785    2.2905    2.3220    2.3220    2.4754    2.4754    2.6687    2.9699    3.2171    3.3875    3.5525    3.5525    3.6948    3.8788    4.2731    4.2905    4.2905    4.9187    5.0820    5.4440    5.5728    5.7681    5.7681    5.9883    6.5889    7.6820    7.7521    7.7521    7.8985    8.2006    8.2551    8.2551    8.7496    8.7673    8.8754    8.8754    9.8232    9.8232   10.5439   10.6591   10.6591   11.4228   11.5626   12.1620   12.1620   12.4557   12.6092   12.8060   12.9543   13.1020   13.5526   13.5531   13.7021
  2.1738  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0772  -33.0618  -33.0618  -33.0516  -33.0420  -33.0347  -33.0347  -33.0203  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.4271   -8.4889   -6.1416   -4.9749   -4.9749   -4.6324   -4.6324   -4.3185   -4.2334   -4.1390   -3.5799   -3.0714   -2.9323   -2.3293   -2.1374   -2.1374   -1.8898   -1.8898   -1.4615   -1.4099   -1.4099   -0.9899   -0.9899   -0.8130   -0.7544   -0.5678   -0.4738   -0.2673    0.1598    0.4906    0.8974    0.8974    1.1135    1.3217    1.6653    1.7188    1.7658    1.8646    2.0014    2.0014    2.1759    2.1759    2.1901    2.2569    2.2569    2.3522    2.4740    2.4740    2.6724    2.9818    3.0895    3.3871    3.5842    3.5881    3.5881    3.9797    4.2283    4.2283    4.2731    4.9192    5.0886    5.4228    5.5867    5.8911    5.8911    6.0481    6.6432    7.6382    7.6382    7.6716    7.7907    8.2325    8.3758    8.3758    8.7142    8.8075    8.9254    8.9254    9.7220    9.7220   10.4859   10.4859   10.5267   11.4874   11.7330   12.2543   12.2543   12.4544   12.6301   12.8172   12.9303   13.0337   13.6656   13.6716   13.7387
  2.1939  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0771  -33.0618  -33.0618  -33.0515  -33.0420  -33.0347  -33.0347  -33.0203  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.4034   -8.5379   -6.0922   -4.9808   -4.9808   -4.6238   -4.6238   -4.2687   -4.1926   -4.1598   -3.6407   -3.1829   -2.9233   -2.3435   -2.1540   -2.1540   -1.8570   -1.8570   -1.4429   -1.4429   -1.3902   -0.9940   -0.9940   -0.8034   -0.7413   -0.5871   -0.4736   -0.2205    0.1738    0.4513    0.9789    0.9789    1.1184    1.3251    1.6656    1.7655    1.8064    1.8646    1.9942    1.9942    2.0935    2.1195    2.1195    2.2295    2.2295    2.4273    2.4730    2.4730    2.6790    2.9614    2.9903    3.3858    3.4752    3.6265    3.6265    4.0866    4.1664    4.1664    4.2731    4.9196    5.0663    5.4078    5.5983    6.0141    6.0141    6.1211    6.6911    7.5202    7.5202    7.6616    7.6804    8.2659    8.4982    8.4982    8.6778    8.8460    8.9879    8.9879    9.6211    9.6211   10.3163   10.3163   10.5130   11.5566   11.9098   12.3406   12.3406   12.4535   12.6521   12.8264   12.9054   12.9547   13.7353   13.7525   13.7799
  2.2139  -56.7278  -56.7033  -56.6395  -56.6239  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0770  -33.0618  -33.0618  -33.0514  -33.0421  -33.0347  -33.0347  -33.0204  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.3812   -8.5811   -6.0498   -4.9856   -4.9856   -4.6166   -4.6166   -4.2700   -4.1495   -4.1177   -3.7005   -3.2938   -2.9152   -2.3560   -2.1680   -2.1680   -1.8224   -1.8224   -1.4802   -1.4802   -1.3244   -0.9946   -0.9946   -0.7978   -0.7280   -0.6094   -0.4734   -0.1755    0.1806    0.4163    1.0577    1.0577    1.1322    1.3273    1.6659    1.7652    1.8646    1.9011    1.9667    1.9667    2.0037    2.0702    2.0702    2.2194    2.2194    2.4721    2.4721    2.4994    2.6925    2.8336    2.9963    3.3571    3.3949    3.6676    3.6676    4.1054    4.1054    4.1967    4.2730    4.9198    5.0166    5.4020    5.6077    6.1347    6.1347    6.2010    6.7318    7.4020    7.4020    7.5722    7.6524    8.3001    8.6204    8.6204    8.6407    8.8802    9.0611    9.0611    9.5221    9.5221   10.1512   10.1512   10.5024   11.6286   12.0908   12.4180   12.4180   12.4530   12.6751   12.8337   12.8683   12.8800   13.7187   13.7193   13.7691
  2.2340  -56.7278  -56.7033  -56.6395  -56.6240  -56.6162  -56.4802  -56.4236  -33.1288  -33.1288  -33.0770  -33.0618  -33.0618  -33.0514  -33.0422  -33.0347  -33.0347  -33.0204  -32.9868  -32.9868  -32.9725  -32.8423  -32.8158  -32.6330  -32.6330  -32.5456  -32.5456  -32.4840  -32.4840  -14.8085  -14.8081  -14.8081  -14.7995  -14.7642   -9.3617   -8.6170   -6.0154   -4.9894   -4.9894   -4.6109   -4.6109   -4.2938   -4.1048   -4.0415   -3.7585   -3.4026   -2.9084   -2.3663   -2.1791   -2.1791   -1.7865   -1.7865   -1.5196   -1.5196   -1.2669   -0.9934   -0.9934   -0.7946   -0.7165   -0.6324   -0.4731   -0.1336    0.1783    0.3893    1.1310    1.1310    1.1515    1.3289    1.6661    1.7650    1.8647    1.9122    1.9122    1.9247    2.0020    2.0503    2.0503    2.2141    2.2141    2.4715    2.4715    2.5589    2.7069    2.7218    3.0005    3.2549    3.3898    3.7110    3.7110    4.0462    4.0462    4.2730    4.3078    4.9200    4.9462    5.4024    5.6150    6.2495    6.2495    6.2807    6.7645    7.2883    7.2883    7.4719    7.6445    8.3345    8.6041    8.7404    8.7404    8.9083    9.1407    9.1407    9.4286    9.4286    9.9922    9.9922   10.4946   11.6998   12.2722   12.4528   12.4836   12.4836   12.6991   12.7808   12.8391   12.8541   13.6918   13.6934   13.6983
